463	1.1307584433337727
464	1.1355663508230578
465	1.1364873470934342
466	1.142743055532671
467	1.1461520038062378
468	1.1494993584490552
469	1.1529051828678003
470	1.1604274027800507
471	1.1608466149994896
472	1.1717966112287432
473	1.1781083979751552
474	1.1845392782538877
475	1.1940659610498725
476	1.1969857962742738
477	1.2070382047590325
478	1.2146740575344686
479	1.2173015435518912
480	1.2272731247102604
481	1.2334843879200026
482	1.2380447682041273
483	1.2382561967439454
484	1.239813992822058
485	1.2420768151649049
486	1.244715787655792
487	1.248615070852467
488	1.250373063920317
489	1.2566022332522022
490	1.2600285226722518
491	1.2619835068387464
492	1.2640707001271614
493	1.2698937880801706
494	1.2725491728523126
495	1.2776329338767687
496	1.2788836518744602
497	1.2809341105100305
498	1.288181669791674
499	1.2918454493881233
500	1.2930179315365173
501	1.2959748660249801
502	1.3000713009907312
503	1.3017464022880914
504	1.30526440656139
505	1.306890030036297
506	1.3079821839281314
507	1.309388610192398
508	1.310742253856698
509	1.3130108086830066
510	1.315270015485102
511	1.3170686453856078
512	1.3211200609825913
513	1.322755920441159
514	1.3240228790216353
515	1.3251050743745802
516	1.32572151583873
517	1.3272857288200153
518	1.3327373434199847
519	1.334031233961448
520	1.338896053444551
521	1.3413616435429145
522	1.344802951909302
523	1.3502309055887276
524	1.3527425900979166
525	1.3551701909705138
526	1.3563120158838522
527	1.3578031989207953
528	1.3582142425923796
529	1.3589415748689129
530	1.3612562918558169
531	1.3632823850732418
532	1.3648708610356928
533	1.3657648614923488
534	1.3664513567891432
535	1.3669304939049978
536	1.3675329060916412
537	1.3679236466579567
538	1.3680822729751254
539	1.3691450737308004
540	1.3697621694371498
541	1.370664352996759
542	1.371941317962619
543	1.3735132696494312
544	1.3824831570755967
545	1.3830811992863477
546	1.3854089132958727
547	1.387085828143952
548	1.3920369405679667
549	1.3962120197141183
550	1.398443653092765
551	1.400167163564003
552	1.4010727637292324
553	1.408211992383492
554	1.4096248622336285
555	1.411016097574105
556	1.4134909991438456
557	1.41494949293904
558	1.4206977517413062
559	1.422213357655644
560	1.4298706754105666
561	1.4310115882277539
562	1.4356190170763945
563	1.437328628215695
564	1.4382610288664643
565	1.4406201187582475
566	1.4420193078481929
567	1.4452784328849282
568	1.4474661212686335
569	1.4484208548328448
570	1.4501781079748433
571	1.4538919909912824
572	1.45776995108005
573	1.4591698857523832
574	1.4615829815398829
575	1.4634994612615915
576	1.465797127606096
577	1.467870911397995
578	1.469007893916192
579	1.4706515061037257
580	1.4716170907094752
581	1.4739401703089188
582	1.4744821448014016
583	1.4753880447881662
584	1.4806273296975683
585	1.483411379419021
586	1.4922558907947365
587	1.495505559019266
588	1.5029267358338658
589	1.5074025839042935
590	1.5105424524724838
591	1.5147703330890951
592	1.5176208256979205
593	1.5198172189644805
594	1.520939397328095
595	1.523601480552351
596	1.5261927331034617
597	1.5282044207687897
598	1.531603876525051
599	1.5335565704022467
600	1.5361218781886683
601	1.5387205714275864
602	1.5396988826792581
603	1.542382551481399
604	1.5432763031245487
605	1.5442963608183837
606	1.544947559219257
607	1.5463932192777394
608	1.546830347093212
609	1.5473041799031355
610	1.5478154409481502
611	1.5490392046335522
612	1.5513047392240422
613	1.552491774179281
614	1.5582980815000547
615	1.5597585953120197
616	1.5620112174665766
617	1.5713223065805622
618	1.5736481492137735
619	1.5753487107003652
620	1.5847988215983502
621	1.5881060854709952
622	1.5899357692651048
623	1.5983411414974331
624	1.6010012943314798
625	1.6042142041429128
626	1.6104133332096313
627	1.6117606524982115
628	1.6167944412050663
629	1.6194040762640016
630	1.6215654113305549
631	1.6259701695711055
632	1.6280565059190981
633	1.632334549572814
634	1.6343038444499012
635	1.6361884673723346
636	1.6372355929179916
637	1.638835137800894
638	1.6401945665732722
639	1.6426021999730618
640	1.6439859111670563
641	1.6476256907166804
642	1.6489264788774578
643	1.651014189533225
644	1.6542017137501102
645	1.655814592411185
646	1.659917249353994
647	1.66107161511518
648	1.662735747178099
649	1.6657837497147752
650	1.6675405456714707
651	1.6688987312172918
652	1.669775564545125
653	1.6699090524933957
654	1.6752516963828512
655	1.6845582586028833
656	1.69042547301221
657	1.7021657038320799
658	1.7074713540875304
659	1.7205435852792408
660	1.7248563446113816
661	1.7311533829613777
662	1.7354811803715207
663	1.738416407539239
664	1.740871458962443
665	1.7432984283320683
666	1.7483088485850937
667	1.761963844458177
668	1.779169027327052
669	1.7957422693456386
670	1.8083688462737895
671	1.8157478600551837
672	1.823700917606569
673	1.8386068190584184
674	1.845848246651709
675	1.8613944387057986
676	1.8618687945410117
677	1.8640168669413355
678	1.867733931956897
679	1.871959266719828
680	1.8760682285360688
681	1.8797295332521426
682	1.883591271548376
683	1.8886616620095609
684	1.8899494625507178
685	1.893739319188674
686	1.8976091277560276
687	1.899303646963444
688	1.9011256136341406
689	1.9027404249771798
690	1.904037756103687
691	1.9119778380213517
692	1.9245836890546844
693	1.941332161484876
694	1.9518753521968648
695	1.959897487959152
696	1.9676569164777518
697	1.9946873889168726
698	2.0083866064730165
699	2.0319676288649466
700	2.0368928961964543
701	2.046450346028564
702	2.0553547560990095
703	2.061096839989173
704	2.0701226884745982
705	2.0819932853632057
706	2.0922341910651934
707	2.102589679006307
708	2.109116610796987
709	2.1139316275565103
710	2.120407649894519
711	2.1279063440403436
712	2.1341241627548366
713	2.1396515420255464
714	2.144061348304257
715	2.1475801376765804
716	2.150056470509983
717	2.1515599354313966
718	2.1913679539378124
719	2.29565780606102
720	2.4347840874160074
721	2.596964226264043
722	2.7900797076003716
723	3.001311336841752
724	3.2350863406891253
725	3.479653202479951
726	3.740183308088196
727	4.008659381332275
728	4.291610364284487
729	4.585103038983516
730	4.896462451486097
731	5.225937081087174
732	5.581746753622234
733	5.9694788029473305
734	6.399197454435693
735	6.883995949720244
736	7.4371633762277165
737	8.08095899171867
738	8.830432405610697
739	9.7148162603791
740	10.74355726607884
741	11.939331148765584
742	13.311210820897134
743	14.857704898049473
744	16.60641612222033
745	18.549332156368344
746	20.734956312950935
747	23.179695856066285
748	25.960883752921266
749	29.13758739144461
750	32.846028974255084
751	37.22416018336449
752	42.54375934944585
753	49.138668649668176
754	57.655678044714506
755	69.06734604293464
756	85.41594095612817
757	110.76055382882363
758	156.20918410036057
759	261.24658414340865
760	787.350259549091
