729	2.5073297507391534
730	2.509842983974276
731	2.516162940089922
732	2.539913180955307
733	2.547606108599637
734	2.568520335191477
735	2.5772962625388263
736	2.583428519843043
737	2.5872579549017694
738	2.588504385011206
739	2.6012613205597375
740	2.617054125147803
741	2.625432736516405
742	2.6509852416971
743	2.670263847945788
744	2.6794286189079286
745	2.6879966794870267
746	2.694944693178434
747	2.7051556698439305
748	2.7209651458287434
749	2.73954581891788
750	2.7495841602119118
751	2.7583449711452106
752	2.766950430063195
753	2.782978512670895
754	2.7959586356586295
755	2.809391888625775
756	2.815749545617648
757	2.824504935488136
758	2.8321680287708624
759	2.8409595364684086
760	2.8475259796771577
761	2.858987581889485
762	2.8673885868244624
763	2.8832549991281122
764	2.8884699861778946
765	2.920504160878397
766	2.926970309715201
767	2.996831815440092
768	3.012375142388756
769	3.1705343614300303
770	3.1992554409696075
771	3.438991000699398
772	3.4747065688726546
773	3.798580375217104
774	3.841932634933769
775	4.267315179813352
776	4.318401758329027
777	4.87855123606691
778	4.938216082803185
779	5.689420459341799
780	5.759357844675959
781	6.800531116035522
782	6.883730339940479
783	8.403469631667733
784	8.505252043051293
785	10.910464608159119
786	11.04104890812769
787	15.39565547537879
788	15.577880982168027
789	25.801685379796602
790	26.104502382500726
791	77.62554404924458
792	78.5324487168937
